id,name,symbol,rank,price_usd,price_btc,24h_volume_usd,market_cap_usd,available_supply,total_supply,max_supply,percent_change_1h,percent_change_24h,percent_change_7d,last_updated,current_ind
vechain,VeChain,VEN,17,3.86585,0.00040044,68151600.0,1869777851.0,483665391.0,873378637.0,,2.46,5.12,-16.82,1520793553,1
nano,Nano,NANO,18,11.9481,0.00123764,65759600.0,1592063884.0,133248289.0,133248289.0,133248290.0,1.83,4.0,-21.79,1520793549,1
lisk,Lisk,LSK,19,14.915,0.00154497,19092400.0,1531933877.0,102710954.0,118927600.0,,0.88,-0.19,-19.94,1520793546,1
omisego,OmiseGO,OMG,20,14.9198,0.00154547,32370800.0,1522454464.0,102042552.0,140245398.0,,3.25,6.31,-16.49,1520793551,1
qtum,Qtum,QTUM,21,19.8575,0.00205694,118104000.0,1468291748.0,73941420.0,100441420.0,,2.23,4.98,-22.91,1520793550,1
bitcoin-gold,Bitcoin Gold,BTG,22,85.0322,0.00880804,18641800.0,1434889557.0,16874661.0,16974661.0,21000000.0,0.69,1.91,-23.57,1520793555,1
zcash,Zcash,ZEC,23,316.184,0.0327519,56429000.0,1093263488.0,3457681.0,3457681.0,,3.22,4.4,-20.73,1520793548,1
icon,ICON,ICX,24,2.78061,0.00028803,10825500.0,1073711736.0,386142514.0,400230000.0,,2.51,5.94,-24.03,1520793554,1
binance-coin,Binance Coin,BNB,25,8.35083,0.00086502,44886900.0,826849082.0,99014000.0,197192382.0,,1.2,4.9,-18.27,1520793552,1
digixdao,DigixDAO,DGD,26,368.695,0.0381912,12277700.0,737390000.0,2000000.0,2000000.0,,2.3,5.5,-26.83,1520793546,1
steem,Steem,STEEM,27,2.57763,0.000267,3971270.0,650965936.0,252544367.0,269518461.0,,1.38,3.89,-26.7,1520793546,1
bytecoin-bcn,Bytecoin,BCN,28,0.0034617,0.00000036,3391160.0,636177912.0,183776153954,183776153954,184470000000,2.14,3.92,-17.07,1520793542,1
populous,Populous,PPT,29,16.7289,0.00173286,1546450.0,619036666.0,37004027.0,53252246.0,53252246.0,1.73,1.43,-18.87,1520793551,1
waves,Waves,WAVES,30,5.88297,0.00060939,21055800.0,588297000.0,100000000.0,100000000.0,,2.42,2.47,-12.93,1520793546,1
verge,Verge,XVG,31,0.0394424,0.00000409,8296630.0,579667841.0,14696566151.0,14696566151.0,16555000000.0,1.27,3.53,-29.05,1520793544,1
stratis,Stratis,STRAT,32,5.76925,0.00059761,3595800.0,569844995.0,98772803.0,98772803.0,,2.45,4.16,-29.8,1520793547,1
maker,Maker,MKR,33,857.758,0.0888507,1012290.0,530289816.0,618228.0,1000000.0,,1.28,4.41,-10.24,1520793549,1
rchain,RChain,RHOC,34,1.4698,0.00015225,765213.0,528259749.0,359409272.0,870663574.0,1000000000.0,0.57,7.97,-16.43,1520793554,1
status,Status,SNT,35,0.141215,0.00001463,28028300.0,490084368.0,3470483788.0,6804870174.0,,0.29,-0.33,-10.89,1520793551,1
dogecoin,Dogecoin,DOGE,36,0.00428476,0.00000044,9288280.0,486509907.0,113544260858,113544260858,,2.33,3.02,-20.62,1520793541,1
siacoin,Siacoin,SC,37,0.0142065,0.00000147,2099350.0,469249560.0,33030623997.0,33030623997.0,,2.11,5.13,-28.41,1520793545,1
bitshares,BitShares,BTS,38,0.176582,0.00001829,8983300.0,460972608.0,2610530000.0,2610530000.0,3600570502.0,3.26,4.23,-19.08,1520793542,1
decred,Decred,DCR,39,64.681,0.00669997,412095.0,447197663.0,6913895.0,7333895.0,21000000.0,1.05,2.56,-18.71,1520793546,1
aeternity,Aeternity,AE,40,1.87468,0.00019419,1768920.0,436838819.0,233020472.0,273685830.0,,1.58,2.47,-18.51,1520793550,1
waltonchain,Waltonchain,WTC,41,17.0453,0.00176563,11426800.0,424396913.0,24898178.0,70000000.0,100000000.0,3.25,6.75,-9.81,1520793552,1
augur,Augur,REP,42,36.0368,0.00373286,2872630.0,396404800.0,11000000.0,11000000.0,,1.37,3.38,-21.3,1520793545,1
komodo,Komodo,KMD,43,3.57495,0.00037031,1234650.0,371715515.0,103977822.0,103977822.0,,1.77,4.67,-18.88,1520793548,1
bytom,Bytom,BTM,44,0.36995,0.00003832,14099700.0,365140650.0,987000000.0,1407000000.0,,0.83,2.75,-10.02,1520793555,1
zilliqa,Zilliqa,ZIL,45,0.0533004,0.00000552,35139500.0,352066569.0,6605326966.0,12600000000.0,,3.59,20.29,9.98,1520793559,1
veritaseum,Veritaseum,VERI,46,171.016,0.0177146,759592.0,348298957.0,2036645.0,100000000.0,,1.17,1.86,-22.63,1520793551,1
0x,0x,ZRX,47,0.672741,0.00006969,4786140.0,347744765.0,516907346.0,1000000000.0,,1.93,-1.51,-26.35,1520793552,1
electroneum,Electroneum,ETN,48,0.0519673,0.00000538,832401.0,332301726.0,6394438920.0,6394438920.0,21000000000.0,1.35,0.02,-28.44,1520793555,1
ark,Ark,ARK,49,3.2751,0.00033925,1034840.0,331334354.0,101167706.0,132417706.0,,1.62,1.25,-21.49,1520793549,1
kucoin-shares,KuCoin Shares,KCS,50,3.39262,0.00035142,595323.0,308874560.0,91043076.0,181043076.0,,1.48,3.93,-13.16,1520793554,1
cryptonex,Cryptonex,CNX,51,6.66339,0.00069023,207772.0,300911311.0,45158892.0,106596518.0,210000000.0,1.73,0.39,-15.67,1520793554,1
ardor,Ardor,ARDR,52,0.297031,0.00003077,1984590.0,296733819.0,998999495.0,998999495.0,998999495.0,2.33,1.27,-26.71,1520793547,1
syscoin,Syscoin,SYS,53,0.533502,0.00005526,1652810.0,283567152.0,531520316.0,531520316.0,888000000.0,2.4,2.83,-20.8,1520793542,1
basic-attention-token,Basic Attention Token,BAT,54,0.276819,0.00002867,2745700.0,276819000.0,1000000000.0,1500000000.0,,0.46,1.7,-26.05,1520793550,1
dragonchain,Dragonchain,DRGN,55,1.16041,0.0001202,1109280.0,276667203.0,238421940.0,433494437.0,,0.94,4.63,-27.36,1520793556,1
hshare,Hshare,HSR,56,6.45213,0.00066834,20891200.0,275668924.0,42725259.0,42725259.0,84000000.0,1.69,4.49,-32.2,1520793552,1
gas,Gas,GAS,57,26.819,0.00277804,2581360.0,265241901.0,9890074.0,16079415.0,100000000.0,2.02,2.58,-25.53,1520793551,1
golem-network-tokens,Golem,GNT,58,0.317775,0.00003292,3767400.0,265107607.0,834262000.0,1000000000.0,,1.51,0.21,-26.45,1520793548,1
digibyte,DigiByte,DGB,59,0.0263549,0.00000273,1643430.0,262445832.0,9958141810.0,9958141810.0,21000000000.0,2.12,1.86,-24.85,1520793541,1
pivx,PIVX,PIVX,60,4.6911,0.00048593,1552740.0,261481079.0,55739822.0,55739822.0,,2.3,1.77,-22.93,1520793546,1
ethos,Ethos,ETHOS,61,3.25242,0.0003369,2057670.0,247103137.0,75975162.0,222295208.0,,1.72,3.76,-33.74,1520793552,1
factom,Factom,FCT,62,28.1726,0.00291826,2057690.0,246372261.0,8745102.0,8745102.0,,3.56,7.57,-18.18,1520793545,1
monacoin,MonaCoin,MONA,63,4.16354,0.00043128,1868380.0,241461483.0,57994275.0,57994275.0,,-0.19,0.02,-24.69,1520793541,1
aion,Aion,AION,64,2.51002,0.00026,1759720.0,241349223.0,96154303.0,465934587.0,,2.31,2.82,-21.14,1520793555,1
qash,QASH,QASH,65,0.685529,0.00007101,2870070.0,239935150.0,350000000.0,1000000000.0,,1.08,3.22,-14.6,1520793555,1
nebulas-token,Nebulas,NAS,66,6.39891,0.00066283,5458400.0,227161305.0,35500000.0,100000000.0,100000000.0,1.79,4.49,-19.69,1520793553,1
loopring,Loopring,LRC,67,0.380725,0.00003944,3900280.0,217802890.0,572074043.0,1374956262.0,,2.15,-0.12,-28.07,1520793552,1
funfair,FunFair,FUN,68,0.0471864,0.00000489,793088.0,217296896.0,4605074689.0,10999873621.0,,1.21,4.14,-22.5,1520793551,1
aelf,aelf,ELF,69,0.818899,0.00008483,7683890.0,204724750.0,250000000.0,280000000.0,1000000000.0,3.71,8.12,-33.04,1520793557,1
revain,Revain,R,70,1.09642,0.00011357,7269230.0,202234669.0,184450000.0,484450000.0,484450000.0,1.46,2.51,-31.96,1520793555,1
particl,Particl,PART,71,22.1901,0.00229856,233264.0,197323274.0,8892401.0,8892401.0,,2.94,3.3,-20.48,1520793551,1
byteball,Byteball Bytes,GBYTE,72,305.302,0.0316246,888850.0,196987583.0,645222.0,1000000.0,,-0.27,-4.04,-33.5,1520793548,1
dentacoin,Dentacoin,DCN,73,0.000604484,0.00000006,194695.0,196594284.0,325226613094,1963173416169,8000000000000,3.84,4.4,-3.95,1520793552,1
reddcoin,ReddCoin,RDD,74,0.00672635,0.00000070,2105100.0,193545016.0,28774151777.0,28774151777.0,,3.71,6.97,-20.94,1520793542,1
zcoin,ZCoin,XZC,75,43.8515,0.00454235,882173.0,187864746.0,4284112.0,4284112.0,21400000.0,1.73,4.97,-20.18,1520793547,1
iostoken,IOStoken,IOST,76,0.021772,0.00000226,31220600.0,182884800.0,8400000000.0,21000000000.0,,1.23,15.95,-36.23,1520793558,1
salt,SALT,SALT,77,3.27859,0.00033961,3038980.0,182753721.0,55741560.0,120000000.0,,2.94,6.31,-22.7,1520793553,1
gxchain,GXChain,GXS,78,3.03019,0.00031388,5400290.0,181811400.0,60000000.0,100000000.0,100000000.0,1.08,3.3,-22.26,1520793550,1
chainlink,ChainLink,LINK,79,0.506984,0.00005252,2535890.0,177444400.0,350000000.0,1000000000.0,,1.36,3.25,-16.8,1520793553,1
kyber-network,Kyber Network,KNC,80,1.30626,0.00013531,5233160.0,175212177.0,134132697.0,215625349.0,,-0.1,1.95,-27.42,1520793553,1
kin,Kin,KIN,81,0.000230357,0.00000002,220594.0,174172366.0,756097560976,10000000000000,,-0.79,0.99,-18.58,1520793553,1
nxt,Nxt,NXT,82,0.169089,0.00001752,2137240.0,168919901.0,998999942.0,998999942.0,1000000000.0,3.66,5.75,-13.15,1520793541,1
neblio,Neblio,NEBL,83,12.9485,0.00134127,3681210.0,166970912.0,12895000.0,13646486.0,,3.26,10.02,-20.32,1520793553,1
emercoin,Emercoin,EMC,84,4.0122,0.0004156,996600.0,166401536.0,41473889.0,41473889.0,,-0.27,11.07,1.61,1520793543,1
polymath-network,Polymath,POLY,85,0.689406,0.00007141,526475.0,165457268.0,239999750.0,1000000000.0,,0.99,1.49,-13.59,1520793560,1
dent,Dent,DENT,86,0.015308,0.00000159,692053.0,162490761.0,10614760961.0,100000000000,,1.79,3.85,-26.66,1520793552,1
smartcash,SmartCash,SMART,87,0.206104,0.00002135,93659.3,161330794.0,782764014.0,1383808293.0,5000000000.0,2.36,4.99,-13.66,1520793551,1
bancor,Bancor,BNT,88,4.0432,0.00041881,4463000.0,160529814.0,39703654.0,74257558.0,,1.2,1.78,-18.58,1520793550,1
nexus,Nexus,NXS,89,2.85002,0.00029522,1979410.0,159839105.0,56083503.0,56083503.0,,1.35,2.54,-2.37,1520793544,1
power-ledger,Power Ledger,POWR,90,0.432979,0.00004485,2475910.0,157575192.0,363932644.0,1000000000.0,,1.98,2.31,-25.67,1520793557,1
storj,Storj,STORJ,91,1.1524,0.00011937,13543400.0,153759538.0,133425493.0,424999998.0,,2.01,14.66,10.97,1520793551,1
iconomi,Iconomi,ICN,92,1.50675,0.00015608,1194900.0,150276746.0,99735687.0,99735687.0,,1.16,-0.99,-22.46,1520793547,1
request-network,Request Network,REQ,93,0.223372,0.00002314,1599180.0,148030187.0,662706996.0,999999999.0,,2.64,7.59,-23.63,1520793556,1
tenx,TenX,PAY,94,1.3999,0.00014501,1656040.0,146515368.0,104661310.0,205218256.0,,0.28,4.27,-26.09,1520793550,1
singularitynet,SingularityNET,AGI,95,0.280545,0.00002906,418705.0,146363143.0,521710040.0,1000000000.0,,-0.23,1.01,-22.4,1520793558,1
maidsafecoin,MaidSafeCoin,MAID,96,0.322335,0.00003339,1376500.0,145873482.0,452552412.0,452552412.0,,3.34,8.11,-18.97,1520793542,1
bitcore,Bitcore,BTX,97,12.0921,0.00125256,1969590.0,145695846.0,12048846.0,16848278.0,21000000.0,3.29,3.97,-21.3,1520793549,1
sirin-labs-token,SIRIN LABS Token,SRN,98,0.618703,0.00006409,9915500.0,141842630.0,229258029.0,573145073.0,,0.8,-4.12,0.28,1520793557,1
enigma-project,Enigma,ENG,99,1.89007,0.00019578,3286810.0,141445602.0,74836171.0,150000000.0,,1.45,1.76,-28.15,1520793554,1
pillar,Pillar,PLR,100,0.591994,0.00006132,312284.0,134610437.0,227384800.0,800000000.0,,3.93,-1.08,-25.73,1520793552,1
genesis-vision,Genesis Vision,GVT,101,36.1041,0.00373984,6263020.0,134552070.0,3726781.0,4436644.0,,3.17,6.69,0.05,1520793556,1
blocknet,Blocknet,BLOCK,102,26.6012,0.00275548,232066.0,134335820.0,5049991.0,5049991.0,,1.08,1.02,-28.07,1520793543,1
cindicator,Cindicator,CND,103,0.0922973,0.00000956,1366260.0,133459735.0,1445976590.0,2000000005.0,,2.49,2.44,-30.04,1520793554,1
gnosis-gno,Gnosis,GNO,104,108.522,0.0112412,333799.0,119872316.0,1104590.0,10000000.0,,1.65,0.82,-24.57,1520793550,1
quantstamp,Quantstamp,QSP,105,0.191868,0.00001987,2272510.0,118442835.0,617314171.0,976442388.0,,5.87,13.67,-19.06,1520793557,1
vertcoin,Vertcoin,VTC,106,2.69639,0.0002793,1444980.0,116725645.0,43289600.0,43289600.0,84000000.0,0.9,0.04,-30.95,1520793541,1
paypie,PayPie,PPP,107,1.3771,0.00014265,326437.0,113610750.0,82500000.0,165000000.0,165000000.0,-2.66,3.78,12.0,1520793554,1
bitcoindark,BitcoinDark,BTCD,108,87.4136,0.00905472,101527.0,112664083.0,1288862.0,1288862.0,,1.56,0.78,-20.8,1520793543,1
achain,Achain,ACT,109,0.246498,0.00002553,3711320.0,112546235.0,456580723.0,1000000000.0,1000000000.0,3.34,6.8,-29.37,1520793553,1
gamecredits,GameCredits,GAME,110,1.70078,0.00017617,610620.0,109454296.0,64355352.0,64355352.0,84000000.0,0.79,0.07,-21.77,1520793543,1
enjin-coin,Enjin Coin,ENJ,111,0.14459,0.00001498,2178000.0,109337879.0,756192535.0,1000000000.0,,4.34,7.4,-18.87,1520793555,1
theta-token,Theta Token,THETA,112,0.185556,0.00001922,24283600.0,109122465.0,588083732.0,1000000000.0,,-0.16,2.75,-16.18,1520793558,1
raiden-network-token,Raiden Network Token,RDN,113,2.1568,0.00022341,3245570.0,108204361.0,50168936.0,100000000.0,,2.11,4.19,-19.93,1520793555,1
santiment,Santiment Network Token,SAN,114,1.68797,0.00017485,3585450.0,105768826.0,62660371.0,83337000.0,,3.08,4.38,-20.11,1520793552,1
minexcoin,MinexCoin,MNX,115,30.5526,0.00316478,283747.0,105763230.0,3461677.0,5771985.0,19000000.0,1.29,1.26,16.96,1520793555,1
ignis,Ignis,IGNIS,116,0.137046,0.00001420,2187230.0,104311734.0,761143950.0,999449694.0,999449694.0,4.13,3.34,-19.21,1520793557,1
monaco,Monaco,MCO,117,7.85827,0.000814,7779710.0,103772716.0,13205542.0,31587682.0,,0.58,12.04,-14.2,1520793551,1
civic,Civic,CVC,118,0.301892,0.00003127,3342870.0,103458378.0,342699966.0,1000000000.0,,2.35,0.95,-15.53,1520793551,1
rlc,iExec RLC,RLC,119,1.27892,0.00013248,1273050.0,102404139.0,80070793.0,86999785.0,,0.78,-0.41,-8.98,1520793549,1
substratum,Substratum,SUB,120,0.451993,0.00004682,1337560.0,102191752.0,226091449.0,352000000.0,,2.35,3.9,-13.4,1520793553,1
xpa,XPA,XPA,121,0.101085,0.00001047,59881.0,101085000.0,1000000000.0,10000000000.0,,1.47,10.97,-8.43,1520793554,1
aragon,Aragon,ANT,122,3.65896,0.00037901,396722.0,97694293.0,26700017.0,39609524.0,,1.47,3.47,-17.33,1520793550,1
wax,WAX,WAX,123,0.194346,0.00002013,2565160.0,95803743.0,492954537.0,1850000000.0,,2.79,4.01,-38.15,1520793557,1
nav-coin,NavCoin,NAV,124,1.45336,0.00015055,409980.0,90911486.0,62552627.0,62552627.0,,1.63,4.4,-23.2,1520793543,1
decentraland,Decentraland,MANA,125,0.0864637,0.00000896,5957270.0,90799120.0,1050141509.0,2644403343.0,,2.24,5.94,-23.19,1520793554,1
metal,Metal,MTL,126,4.05461,0.00042,7854760.0,90184518.0,22242464.0,66588888.0,,1.8,3.93,-22.03,1520793551,1
skycoin,Skycoin,SKY,127,11.6013,0.00120172,890236.0,89553845.0,7719294.0,25000000.0,100000000.0,2.38,-0.81,-24.08,1520793549,1
salus,SaluS,SLS,128,86.8538,0.00899673,4872220.0,87741948.0,1010226.0,1010226.0,,3.25,2.94,20.49,1520793546,1
dynamic-trading-rights,Dynamic Trading Rights,DTR,129,0.073515,0.00000762,43501.4,87426166.0,1189228953.0,3750000000.0,,3.01,3.67,-14.31,1520793557,1
ubiq,Ubiq,UBQ,130,2.18044,0.00022586,269162.0,87080770.0,39937246.0,39937246.0,,1.18,-0.95,-18.61,1520793543,1
pura,Pura,PURA,131,0.498013,0.00005159,794972.0,86180253.0,173048199.0,179830693.0,350000000.0,3.47,-8.23,-17.4,1520793544,1
zencash,ZenCash,ZEN,132,25.3198,0.00262274,727322.0,85918627.0,3393338.0,3393338.0,21000000.0,-0.02,1.0,-34.32,1520793550,1
digitalnote,DigitalNote,XDN,133,0.0123841,0.00000128,2803200.0,85413852.0,6897057689.0,6897057689.0,,2.4,5.21,-27.31,1520793542,1
credits,Credits,CS,134,0.658087,0.00006817,3627250.0,84935925.0,129064889.0,249471071.0,,3.34,0.79,47.65,1520793560,1
nuls,Nuls,NULS,135,3.57028,0.00036983,6413420.0,84133228.0,23564882.0,40000000.0,,2.32,3.91,2.18,1520793554,1
blockv,BLOCKv,VEE,136,0.0556604,0.00000577,412969.0,83210695.0,1494971209.0,3646271241.0,,1.89,7.31,-21.67,1520793556,1
arcblock,Arcblock,ABT,137,0.873814,0.00009051,35343500.0,80632688.0,92276718.0,186000000.0,,1.28,2.5,-24.63,1520793560,1
poet,Po.et,POE,138,0.0353654,0.00000366,1322960.0,79105821.0,2236813969.0,3141592653.0,,1.36,2.62,-33.47,1520793552,1
asch,Asch,XAS,139,0.822863,0.00008524,1658200.0,76804935.0,93338666.0,114838666.0,,1.96,-1.23,-15.64,1520793549,1
storm,Storm,STORM,140,0.0182697,0.00000189,143350.0,74626369.0,4084706883.0,10000000000.0,,1.57,5.24,-35.96,1520793557,1
sophiatx,SophiaTX,SPHTX,141,0.382762,0.00003965,70798.7,73396057.0,191753771.0,350000000.0,,1.85,3.7,-26.2,1520793557,1
time-new-bank,Time New Bank,TNB,142,0.0320713,0.00000332,2593010.0,72533067.0,2261619182.0,5541877892.0,,3.86,8.9,-33.61,1520793556,1
high-performance-blockchain,High Performance Blockchain,HPB,143,3.2448,0.00033611,3171160.0,72088424.0,22216600.0,100000000.0,,1.42,-0.51,-34.05,1520793558,1
adx-net,AdEx,ADX,144,0.967116,0.00010018,8820000.0,71016006.0,73430701.0,100000000.0,100000000.0,1.38,1.19,-25.14,1520793551,1
spacechain,SpaceChain,SPC,145,0.136477,0.00001414,816705.0,70284523.0,514991707.0,1000000000.0,,3.04,5.93,-13.06,1520793558,1
medibloc,MediBloc,MED,146,0.0234828,0.00000243,584850.0,69659005.0,2966384100.0,4097545844.0,10000000000.0,1.35,10.43,-30.66,1520793558,1
fusion,Fusion,FSN,147,2.50777,0.00025977,635269.0,69184860.0,27588200.0,57344000.0,,1.89,-0.91,-21.58,1520793560,1
edgeless,Edgeless,EDG,148,0.821654,0.00008511,669176.0,67413651.0,82046276.0,132046997.0,,1.84,4.58,-15.62,1520793549,1
telcoin,Telcoin,TEL,149,0.00249847,0.00000026,298654.0,67107348.0,26859377001.0,100000000000,,3.58,1.76,-23.75,1520793558,1
oyster,Oyster,PRL,150,0.931852,0.00009653,683670.0,66410228.0,71266926.0,98592692.0,,0.96,1.29,-26.14,1520793556,1
envion,Envion,EVN,151,0.619273,0.00006415,129625.0,66274480.0,107019812.0,127618703.0,,0.8,1.44,-8.03,1520793560,1
c20,CRYPTO20,C20,152,1.66908,0.00017289,3234860.0,65936509.0,39504702.0,40656082.0,,0.94,4.08,-12.61,1520793559,1
ion,ION,ION,153,3.24075,0.00033569,642143.0,65784461.0,20299147.0,26199147.0,,1.91,1.28,-12.37,1520793546,1
ethlend,ETHLend,LEND,154,0.0608861,0.00000631,2641880.0,65767346.0,1080170124.0,1299999942.0,,-0.03,2.66,-32.3,1520793557,1
poa-network,POA Network,POA,155,0.368816,0.00003820,3042610.0,65178108.0,176722560.0,252193195.0,,4.68,6.7,-22.98,1520793560,1
bridgecoin,BridgeCoin,BCO,156,2.39167,0.00024774,57387.7,64575090.0,27000000.0,27000000.0,27000000.0,12.35,4.94,-25.03,1520793554,1
experience-points,Experience Points,XP,157,0.00029065,0.00000003,448486.0,63645393.0,218976064695,253980333399,,15.48,-3.48,-24.89,1520793547,1
bluzelle,Bluzelle,BLZ,158,0.381998,0.00003957,4294600.0,63029670.0,165000000.0,500000000.0,,0.01,7.71,-26.57,1520793560,1
jibrel-network,Jibrel Network,JNT,159,0.418728,0.00004337,8692130.0,62809200.0,150000000.0,200000000.0,,7.54,29.71,-10.62,1520793559,1
peercoin,Peercoin,PPC,160,2.53845,0.00026294,485005.0,62578772.0,24652356.0,24652356.0,,1.57,4.36,-17.71,1520793540,1
medishares,MediShares,MDS,161,0.127717,0.00001323,3156890.0,61752684.0,483511857.0,2000000000.0,,3.73,1.51,-43.51,1520793557,1
bibox-token,Bibox Token,BIX,162,0.584363,0.00006053,6833450.0,61579043.0,105378066.0,271520349.0,,3.86,7.92,-16.09,1520793557,1
simple-token,Simple Token,OST,163,0.21008,0.00002176,1397000.0,60611389.0,288515753.0,800000000.0,,0.28,1.26,-31.1,1520793557,1
bitbay,BitBay,BAY,164,0.0590817,0.00000612,248857.0,59677060.0,1010076886.0,1010076886.0,,1.98,4.25,-27.01,1520793544,1
dew,DEW,DEW,165,0.577033,0.00005977,84536.5,59575514.0,103244553.0,200000000.0,,1.74,2.69,-29.79,1520793557,1
amber,Ambrosus,AMB,166,0.403059,0.00004175,601143.0,58278694.0,144590975.0,361477438.0,,-1.41,3.18,-28.35,1520793556,1
feathercoin,Feathercoin,FTC,167,0.299393,0.00003101,1666550.0,58177629.0,194318600.0,194318600.0,336000000.0,7.77,11.42,6.71,1520793540,1
red-pulse,Red Pulse,RPX,168,0.106823,0.00001107,1628740.0,58042117.0,543348500.0,1358371250.0,,2.37,5.88,-39.36,1520793555,1
sonm,SONM,SNM,169,0.160907,0.00001667,982430.0,57862157.0,359600000.0,444000000.0,,2.39,0.19,-20.48,1520793551,1
quantum-resistant-ledger,Quantum Resistant Ledger,QRL,170,1.09374,0.0001133,482921.0,56874480.0,52000000.0,65000000.0,105000000.0,2.75,2.38,-24.19,1520793550,1
wings,Wings,WINGS,171,0.632758,0.00006554,2214420.0,56763665.0,89708333.0,100000000.0,,1.58,2.6,-20.25,1520793548,1
burst,Burst,BURST,172,0.0313771,0.00000325,1147340.0,56489443.0,1800339818.0,1800339818.0,2158812800.0,4.59,2.86,-21.93,1520793544,1
vibe,VIBE,VIBE,173,0.282318,0.00002924,1136500.0,56439294.0,199913907.0,267000000.0,,1.44,2.79,-30.74,1520793553,1
eidoo,Eidoo,EDO,174,1.89364,0.00019615,618478.0,55410674.0,29261461.0,90208328.0,,2.21,4.2,-24.88,1520793556,1
melon,Melon,MLN,175,91.7523,0.00950414,339927.0,54996329.0,599400.0,749400.0,,-0.24,-1.3,-24.27,1520793549,1
streamr-datacoin,Streamr DATAcoin,DATA,176,0.0808731,0.00000838,221331.0,54763585.0,677154514.0,987154514.0,,2.0,5.53,-14.33,1520793555,1
ripio-credit-network,Ripio Credit Network,RCN,177,0.111256,0.00001152,4105080.0,54374480.0,488733009.0,999942647.0,,2.32,2.49,-20.59,1520793554,1
spankchain,SpankChain,SPANK,178,0.180847,0.00001873,149486.0,54261946.0,300043386.0,1000000000.0,,0.42,-2.19,-27.98,1520793556,1
wagerr,Wagerr,WGR,179,0.289994,0.00003004,52712.9,53068902.0,183000000.0,198360471.0,200000000.0,2.23,2.34,-22.9,1520793551,1
iot-chain,IoT Chain,ITC,180,1.08135,0.00011201,7627000.0,52556453.0,48602629.0,100000000.0,,1.61,4.57,-41.51,1520793556,1
universa,Universa,UTNP,181,0.0299363,0.00000310,123401.0,50843490.0,1698389232.0,4997891952.0,,2.07,5.06,-21.14,1520793560,1
cloakcoin,CloakCoin,CLOAK,182,9.96344,0.00103206,722751.0,50842337.0,5102890.0,5102890.0,,1.44,0.93,-33.58,1520793542,1
html-coin,HTMLCOIN,HTML,183,0.000772873,0.00000008,286358.0,50698103.0,65596938748.0,93964180254.0,,9.71,5.88,-18.38,1520793558,1
utrust,UTRUST,UTK,184,0.175067,0.00001813,896057.0,50014416.0,285687284.0,500000000.0,,2.72,5.22,-15.46,1520793557,1
deepbrain-chain,DeepBrain Chain,DBC,185,0.0555263,0.00000575,791656.0,49973670.0,900000000.0,10000000000.0,10000000000.0,1.94,2.95,-30.99,1520793557,1
